Station ID,Latitude,Longitude,Name,Elevation,Years,Average Weatherscore,Margin of Error,N,Adjusted Average Weatherscore
91650099999,-12.5,177.05,"ROTUMA ISLAND, FIJI",26.0,1994,18.40768392537639,0.8503745237648918,328,19.25805844914128
91652099999,-16.1333333,-179.9833333,"UDU POINT AWS, FIJI",63.0,1994,14.331873408322275,1.2200415800934368,234,15.551914988415712
91659099999,-17.0,178.7,"NABOUWALU, FIJI",36.0,1994,11.541563171447532,1.2620787831305633,273,12.803641954578096
91660099999,-16.75952,177.54603,"YASAWA, FIJI",30.0,1994,14.336732669280098,1.109077426715587,305,15.445810095995684
91670099999,-17.15,176.9,"VIWA AWS, FIJI",5.0,1994,15.365320181196152,1.0447424524021152,314,16.410062633598265
91676099999,-17.2333333,-178.95,"VANUA BALAVU AWS, FIJI",52.0,1994,10.882179510508957,1.2226285257352778,260,12.104808036244235
91680099999,-17.755392,177.443378,"NADI INTERNATIONAL, FIJI",17.98,1994,14.788512443717602,0.9259483304934327,365,15.714460774211036
91683099999,-18.043267,178.559228,"NAUSORI INTERNATIONAL, FIJI",5.18,1994,9.115933162987583,1.0183246626238822,364,10.134257825611465
91691099999,-18.2333333,-178.8,"LAKEMBA ISLAND, FIJI",3.0,1994,10.950983476723893,1.1116731049332158,310,12.062656581657109
91693099999,-19.05,178.1666666,"VUNISEA, FIJI",33.0,1994,10.377689355515894,1.175903664983339,290,11.553593020499234
91697099999,-19.1333333,179.75,"MATUKU AWS, FIJI",5.0,1994,8.724398216679846,1.1809703090480275,242,9.905368525727873
91699099999,-20.6666666,-178.7166666,"ONO I LAU AWS, FIJI",28.0,1994,11.620894101638486,1.0684824623313538,211,12.689376563969839
91701099999,-2.7666666,-171.7166666,"KANTON ISLAND, KIRIBATI",2.0,1994,27.146779063945704,1.0229288464339337,27,28.16970791037964
91720099999,-8.5333333,-172.5166666,"ATAFU, TOKELAU",3.0,1994,27.816550226456997,2.0701451044854036,61,29.886695330942402
91723099999,-9.1833333,-171.883333,"NUKUNONU AWS, TOKELAU",3.0,1994,25.121744366224362,1.3613982293097047,147,26.483142595534066
91724099999,-9.2,-171.9166666,"NUKUNONO, TOKELAU",3.0,1994,24.361186044057447,2.798648465665942,18,27.15983450972339
91727099999,-9.3833333,-171.2666666,"FENUAFALA FAKAOFO, TOKELAU",4.0,1994,26.51001221581515,1.8348800910245178,59,28.344892306839668
91753099999,-13.238281,-176.199228,"WALLIS, WALLIS AND FUTUNA",24.07,1994,21.32499020629342,0.6233347796904036,362,21.948324985983824
91754099999,-14.3166667,-178.1166667,"FUTUNA ISL MAOPOOPO, WALLIS AND FUTUNA",36.0,1994,17.032718188411952,1.06996555141472,249,18.102683739826674
91762099999,-13.8,-171.7833333,"APIA UPOLU ISLAND, WESTERN SAMOA",2.0,1994,20.104147422142624,0.5622828535881171,359,20.66643027573074
91765061705,-14.33056,-170.71361,"PAGO PAGO WEATHER SERVICE OFFICE AIRPORT, AS AQ",3.7,1994,22.622269162305876,0.8504183844092301,365,23.472687546715107
91772099999,-15.5666666,-175.6166666,"NIUAFOOU, TONGA",61.0,1994,16.7118244233505,1.1105917452362892,245,17.822416168586788
91776099999,-15.95,-173.7666666,"KEPPEL, TONGA",3.0,1994,16.595742938492386,1.118746178891359,262,17.714489117383746
91780099999,-18.65,-173.9833333,"VAVAU, TONGA",10.0,1994,11.672423083845773,1.09046656724448,352,12.762889651090253
91784099999,-19.777006,-174.341319,"HAAPAI, TONGA",9.44,1994,8.814456694483388,1.0140254387209944,350,9.828482133204382
91785099999,-19.95,-174.7,"HA AFEVA, TONGA",4.0,1994,7.265067414953032,12.195354794846207,5,19.46042220979924
91792099999,-21.241214,-175.149644,"FUA AMOTU INTERNATIONAL, TONGA",38.4,1994,8.486810319170653,0.9729572508771149,356,9.459767570047768
91800099999,-9.017,-158.067,"PENRHYN ISLAND, COOK ISLANDS",2.0,1994,21.317537839098993,0.3371261959131621,346,21.654664035012154
91804099999,-10.05,-161.1,"RAKAHANGA ATOLL, COOK ISLANDS",5.0,1994,24.068579031419837,0.5385937891966571,357,24.607172820616494
91811099999,-10.9145,-165.8393,"PUKAPUKA AIRPORT, COOK ISLANDS",4.57,1994,27.071492216661436,0.5297480342996272,361,27.601240250961062
91819099999,-13.2333333,-163.0833333,"SUWARROW, COOK ISLANDS",3.0,1994,23.936765307437256,1.3166704288227238,249,25.25343573625998
91822099999,-19.0666666,-169.9166666,"ALOFI, NIUE",22.0,1994,12.21804775608394,0.9433696116689608,364,13.161417367752902
91826099999,-18.0666666,-163.1833333,"PALMERSTON, COOK ISLANDS",4.0,1994,18.78621816130454,1.1785387205680955,294,19.964756881872635
91830099999,-18.830922,-159.764233,"AITUTAKI, COOK ISLANDS",4.26,1994,14.518777151469983,1.0119486532637822,356,15.530725804733766
91840099999,-20.133,-157.35,"MAUKE ISLAND, COOK ISLANDS",9.0,1994,12.367868842846953,1.0881258169165267,351,13.45599465976348
91843099999,-21.202739,-159.805556,"RAROTONGA INTERNATIONAL, COOK ISLANDS",5.79,1994,9.3688025284062,0.9688164343633312,365,10.33761896276953
91847099999,-21.917,-157.95,"MANGAIA ISLAND, COOK ISLANDS",15.0,1994,8.40019054960932,1.0303372101751151,357,9.430527759784436
91925099999,-9.8,-139.0333333,"HIVA OA, FRENCH POLYNESIA",53.0,1994,18.442269606804643,0.5357523924210745,350,18.978021999225717
91930099999,-16.444378,-151.751286,"BORA BORA, FRENCH POLYNESIA",3.04,1994,19.614504424935756,0.9609243156700445,181,20.5754287406058
91938099999,-17.55375,-149.607236,"TAHITI FAAA, FRENCH POLYNESIA",1.52,1994,20.00478799550304,0.6808388648721266,365,20.685626860375166
91943099999,-14.4833333,-145.0333333,"TAKAROA, FRENCH POLYNESIA",3.0,1994,20.731536968132527,0.5433044037295935,356,21.27484137186212
91944099999,-18.074814,-140.945886,"HAO, FRENCH POLYNESIA",3.04,1994,16.15629944135352,0.6712982487451761,359,16.8275976900987
91945099999,-19.9,-144.949444,"HEREHERETUE, FRENCH POLYNESIA",3.0,1994,13.215735018547733,0.9241042323252746,326,14.139839250873008
91948099999,-23.1333333,-134.9666666,"MANGAREVA, FRENCH POLYNESIA",89.0,1994,6.763212500878671,0.7810601305602308,353,7.544272631438902
91952099999,-21.8166667,-138.8,"MUROROA ATOLL MIL, FRENCH POLYNESIA",3.0,1994,11.971595757545408,0.9825982621715271,362,12.954194019716935
91954099999,-23.365353,-149.524072,"TUBUAI, FRENCH POLYNESIA",2.13,1994,7.064144731281414,0.9112924195616355,357,7.9754371508430495
91958099999,-27.6166666,-144.3333333,"RAPA, FRENCH POLYNESIA",2.0,1994,5.120901907544341,0.5127204546919829,358,5.6336223622363235
93004099999,-34.4333333,172.6833333,"CAPE REINGA AWS, NEW ZEALAND",216.0,1994,16.0769014084507,1.2920336723790213,355,17.36893508082972
93012099999,-35.1333333,173.2666666,"KAITAIA OBSERVATORY, NEW ZEALAND",85.0,1994,9.383512085626501,0.8429684915048766,352,10.226480577131378
93069099999,-35.9,175.1,"MOKOHINAU AWS, NEW ZEALAND",60.0,1994,23.18067226890756,4.350140419633283,119,27.530812688540845
93110099999,-37.0,174.8,"AUCKLAND AERO AWS, NEW ZEALAND",7.0,1994,16.646052631578936,2.274506040200531,152,18.920558671779467
93119099999,-37.008056,174.791667,"AUCKLAND INTERNATIONAL, NEW ZEALAND",7.01,1994,16.04893700412253,1.3462547394945024,273,17.39519174361703
93186099999,-37.671944,176.19611,"TAURANGA, NEW ZEALAND",3.96,1994,10.641025897737787,0.9793838222807554,339,11.620409720018543
93196099999,-37.55,178.3,"HICKS BAY AWS, NEW ZEALAND",46.0,1994,14.666568047337275,1.1127743842158373,338,15.779342431553113
93292099999,-38.663333,177.978333,"GISBORNE, NEW ZEALAND",4.57,1994,11.345674388673682,0.9095550895796539,365,12.255229478253336
93309099999,-39.0166666,174.1833333,"NEW PLYMOUTH AWS, NEW ZEALAND",32.0,1994,14.526803216432599,0.9439072876047642,364,15.470710504037363
93334099999,-39.4666666,175.6833333,"WAIOURU AWS, NEW ZEALAND",823.0,1994,20.234188034188033,1.3106406980579275,351,21.54482873224596
93373099999,-39.4666666,176.8666666,"NAPIER AERODROME AWS, NEW ZEALAND",3.01,1994,12.068789395769805,0.9332251728718651,358,13.00201456864167
93404099999,-40.3166666,175.6,"PALMERSTON NORTH AWS, NEW ZEALAND",39.0,1994,13.482231828640506,1.060506272056184,365,14.54273810069669
93417099999,-40.904722,174.989167,"PARAPARAUMU, NEW ZEALAND",6.7,1994,13.57890410958904,0.8930857031090619,365,14.471989812698101
93436099999,-41.327221,174.805278,"WELLINGTON INTERNATIONAL, NEW ZEALAND",12.49,1994,24.7904761904762,1.7843825409898073,273,26.574858731466005
93515099999,-41.7333333,171.5666666,"WESTPORT AERODROME, NEW ZEALAND",5.0,1994,19.24928774928775,0.9557406625416006,351,20.20502841182935
93527099999,-40.55,173.0,"FAREWELL SPIT AWS, NEW ZEALAND",3.0,1994,16.292068965517245,1.0671324510536593,290,17.359201416570905
93546099999,-41.3,173.2,"NELSON AERODROME AWS, NEW ZEALAND",6.0,1994,14.509978110117308,0.9791860435587688,359,15.489164153676077
93597099999,-41.7166666,174.2666666,"CAPE CAMPBELL AWS, NEW ZEALAND",32.0,1994,20.596703296703293,0.9173526280448581,364,21.51405592474815
93615099999,-42.7166666,170.9833333,"HOKITIKA AERODROME AWS, NEW ZEALAND",40.0,1994,17.997413793103444,0.8857062595627593,348,18.883120052666204
93709099999,-43.8666666,169.0,"HAAST AWS, NEW ZEALAND",5.0,1994,17.862643678160907,0.8792090628065544,348,18.741852740967463
93775099999,-44.4,171.25,"TIMARU HARBOUR, NEW ZEALAND",8.0,1994,15.789341671677825,1.0970448214665307,346,16.886386493144357
93780099999,-43.489358,172.532225,"CHRISTCHURCH INTERNATIONAL, NEW ZEALAND",37.49,1994,17.428820786980094,1.32698450776221,289,18.755805294742302
93781099999,-43.4833333,172.5166666,"CHRISTCHURCH AERO AWS, NEW ZEALAND",37.0,1994,17.153043842237892,2.1857198153136994,153,19.338763657551592
93800099999,-45.2166666,166.8833333,"SECRETARY ISLAND AWS, NEW ZEALAND",19.0,1994,23.04188034188033,1.9357941960274723,117,24.977674537907802
93805099999,-46.15,166.6,"PUYSEGUR POINT AWS, NEW ZEALAND",44.0,1994,27.902272727272727,1.111189122430862,352,29.01346184970359
93844099999,-46.412408,168.312992,"INVERCARGILL, NEW ZEALAND",1.52,1994,19.338873455873504,1.1836399156320865,365,20.52251337150559
93896099999,-45.767,170.733,"TAIAROA HEAD, NEW ZEALAND",76.0,1994,25.534132595161573,1.5346812952466937,363,27.068813890408265
93929099999,-50.4833333,166.3,"ENDERBY ISLAND AWS, NEW ZEALAND",40.0,1994,32.58138528138527,0.9921752271555079,231,33.57356050854078
93945099999,-52.55,169.167,"CAMBELL ISLAND AWS, NEW ZEALAND",19.0,1994,32.063829787234035,0.8561793991548691,329,32.9200091863889
93987099999,-43.95,-176.5666666,"CHATHAM ISLANDS AWS, NEW ZEALAND",49.0,1994,22.163736263736254,0.9955595805787203,364,23.159295844314975
93994099999,-29.25,-177.9333333,"RAOUL ISLAND AWS, NEW ZEALAND",49.5,1994,6.301748061293111,0.589290394550225,335,6.891038455843336
94001099999,-6.133,141.3,"KIUNGA SOUTH, PAPUA NEW GUINEA",35.0,1994,15.674160830142332,2.2906478428159467,53,17.964808672958277
94003099999,-9.067,143.2,"DARU W.O., PAPUA NEW GUINEA",4.0,1994,13.913209536721013,1.212498385473248,210,15.12570792219426
94004099999,-3.567,143.633,"WEWAK W.O., PAPUA NEW GUINEA",5.0,1994,19.51114308940725,0.6754088841958089,197,20.186551973603056
94014099999,-5.217,145.8,"MADANG W.O., PAPUA NEW GUINEA",4.0,1994,19.151248897027983,0.5861040989489607,195,19.737352995976945
94035099999,-9.433,147.217,"PORT MORESBY W.O., PAPUA NEW GUINEA",28.0,1994,15.938968714713788,0.7389735183719953,348,16.677942233085783
94044099999,-2.067,147.433,"MOMOTE MANUS ISLAND, PAPUA NEW GUINEA",4.0,1994,18.949063207270864,0.6284001072473624,212,19.577463314518226
94047099999,-6.567,146.717,"NADZAB W.O., PAPUA NEW GUINEA",70.0,1994,15.674928736435305,1.2356248392741376,164,16.910553575709443
94076099999,-2.567,150.817,"KAVIENG W.O., PAPUA NEW GUINEA",7.0,1994,19.03152690649261,0.5828455096278015,264,19.61437241612041
94085099999,-4.2,152.183,"RABAUL, PAPUA NEW GUINEA",9.0,1994,17.85089136060544,1.09266405319346,92,18.9435554137989
94087099999,-10.7,152.833,"MISIMA W.O., PAPUA NEW GUINEA",6.0,1994,14.31934106645685,1.0719667930786538,195,15.391307859535504
94090099999,-11.317,154.233,"JINJO ROSSEL ISLAND, PAPUA NEW GUINEA",20.0,1994,21.82617635814556,4.61246119920494,8,26.4386375573505
94111099999,-14.233,129.45,"PORT KEATS AWS AUT, AUSTRALIA",18.0,1994,17.03074486778459,1.2243403689166499,299,18.25508523670124
94117099999,-13.7333333,130.6833333,"MANGO FARM, AUSTRALIA",16.0,1994,20.997010898807574,1.413341036139363,305,22.410351934946938
94119099999,-11.4,130.4166666,"PIRLANGIMPI, AUSTRALIA",19.0,1994,19.866545069399585,0.9610449891936554,340,20.82759005859324
94120099999,-12.414722,130.876667,"DARWIN INTERNATIONAL, AUSTRALIA",31.39,1994,20.158910121261137,0.9380299709761301,365,21.09694009223727
94120599999,-12.4,130.883,"DARWIN CIV MIL, AUSTRALIA",30.0,1994,17.632783388913097,1.2624512612176653,222,18.895234650130764
94123099999,-12.233,131.033,"GUNPOINT, AUSTRALIA",15.0,1994,20.14037427990824,0.9465056732729876,364,21.086879953181228
94125099999,-13.05,131.0166666,"BATCHELOR AERO, AUSTRALIA",105.0,1994,30.36282352729097,1.291467100719683,87,31.654290628010653
94131099999,-14.521111,132.377778,"TINDAL, AUSTRALIA",135.02,1994,19.995004864284844,1.2402645476670702,359,21.235269411951915
94132099999,-14.4666666,132.2666666,"KATHERINE COUNTRY CLUB, AUSTRALIA",106.0,1994,16.456552458667602,1.3830283698230035,273,17.839580828490604
94134099999,-11.15,132.1333333,"BLACK POINT PORT ESSINGTON, AUSTRALIA",5.0,1994,24.021207440774237,1.0029527377857872,53,25.024160178560024
94137099999,-12.6666666,132.9,"JABIRU AIRPORT, AUSTRALIA",28.0,1994,22.060367564837627,1.1224530677832725,360,23.1828206326209
94139099999,-11.65,133.3833333,"WARRUWI, AUSTRALIA",20.0,1994,7.063149394931787,1.4598968242497896,18,8.523046219181577
94140099999,-12.1166666,134.9,"MILINGIMBI AWS, AUSTRALIA",16.0,1994,19.931886984433724,1.2071404280639622,309,21.139027412497686
94142099999,-12.05,134.2166666,"MANINGRIDA, AUSTRALIA",16.0,1994,18.532171907771083,1.3645983957009853,194,19.896770303472067
94144099999,-14.75,134.533,"ROPER BAR, AUSTRALIA",19.0,1994,20.77273479293801,2.663019048717615,82,23.435753841655625
94149099999,-13.85,136.4166666,"ALYANGULA POLICE, AUSTRALIA",22.0,1994,17.752336409531637,1.1832348611586931,309,18.93557127069033
94150099999,-12.2833333,136.8166666,"GOVE AIRPORT, AUSTRALIA",53.0,1994,16.897319874536187,0.9958450118016721,365,17.89316488633786
94152099999,-16.0833333,136.3,"BORROLOOLA, AUSTRALIA",17.0,1994,35.17279221779493,2.3303478133869846,79,37.503140031181914
94170099999,-12.6833333,141.9166666,"WEIPA AERO, AUSTRALIA",19.0,1994,19.033356225506964,0.8194158745384421,365,19.852772100045406
94184099999,-13.75,143.117,"COEN AIRPORT, AUSTRALIA",162.0,1994,14.321232963678145,0.9993534974882837,336,15.32058646116643
94186099999,-12.7833333,143.3,"LOCKHART RIVER AIRPORT, AUSTRALIA",20.0,1994,12.185653437747945,1.0708382478866318,327,13.256491685634577
94200099999,-19.7333333,120.85,"MANDORA, AUSTRALIA",8.0,1994,19.931527537234103,1.8184739098930345,219,21.750001447127136
94201099999,-16.45,123.0,"CYGNET BAY, AUSTRALIA",9.0,1994,19.348237334502052,1.4498802744567323,345,20.798117608958783
94203099999,-17.944722,122.231667,"BROOME INTERNATIONAL, AUSTRALIA",17.06,1994,18.46736864465136,1.2242487720323039,363,19.691617416683663
94204099999,-17.5833333,123.8166666,"CURTIN AERO, AUSTRALIA",78.0,1994,23.820246206468454,1.5976079887155659,358,25.41785419518402
94208099999,-15.4833333,124.5166666,"KURI BAY, AUSTRALIA",17.0,1994,12.415898260787523,2.4709831231481747,6,14.886881383935698
94212099999,-18.2333333,127.6666666,"HALLS CREEK AIRPORT, AUSTRALIA",424.0,1994,14.096966820642955,1.2159945340834355,342,15.31296135472639
94213099999,-17.0166666,128.2166666,"WARMUN, AUSTRALIA",205.0,1994,20.107396321180694,2.014695546929888,243,22.122091868110584
94214099999,-15.4833333,128.1166666,"WYNDHAM, AUSTRALIA",16.0,1994,22.082825228606563,1.4710681021730079,361,23.55389333077957
94216099999,-15.778056,128.7075,"KUNUNURRA, AUSTRALIA",44.19,1994,21.05810119265525,1.469968106429598,359,22.528069299084848
94217099999,-16.6333333,128.45,"ARGYLE AERODROME, AUSTRALIA",165.0,1994,30.48215287582465,2.0308975948319117,90,32.51305047065656
94229099999,-17.3833333,131.1166666,"WAVE HILL, AUSTRALIA",198.0,1994,18.300461237763276,2.342928842943373,125,20.64339008070665
94232099999,-16.4,131.0166666,"VICTORIA RIVER DOWNS, AUSTRALIA",90.0,1994,18.139155537102877,1.4492762319046812,336,19.588431769007556
94236099999,-17.55,133.5333333,"ELLIOTT, AUSTRALIA",223.0,1994,17.822094114558308,1.509049747621724,303,19.33114386218003
94237099999,-15.5833333,133.2166666,"LARRIMAH, AUSTRALIA",186.0,1994,18.850241275163935,1.5398538313492696,284,20.390095106513204
94238099999,-19.6333333,134.1833333,"TENNANT CREEK AIRPORT, AUSTRALIA",377.0,1994,12.948581197696404,1.2231191926058673,363,14.171700390302272
94239099999,-16.4333333,136.0666666,"MCARTHUR RIVER MINE, AUSTRALIA",41.0,1994,24.57821452965877,2.5150235816108206,73,27.09323811126959
94242099999,-18.65,135.95,"BRUNETTE DOWNS, AUSTRALIA",219.0,1994,16.39161951175788,1.4419530085869499,358,17.83357252034483
94248099999,-15.75,136.8,"CENTRE ISLAND, AUSTRALIA",13.0,1994,18.51398001044571,1.5330004491509586,365,20.046980459596668
94255099999,-19.9166666,138.1166666,"CAMOOWEAL TOWNSHIP, AUSTRALIA",232.0,1994,15.1608911121828,1.6966634993415368,276,16.857554611524336
94256099999,-16.6666666,139.1666666,"MORNINGTON ISLAND, AUSTRALIA",9.0,1994,15.857632466730404,1.3628662407412342,324,17.220498707471638
94258099999,-17.2,137.9333333,"WOLLOGORANG, AUSTRALIA",61.0,1994,19.04158942764394,1.6062384898271584,328,20.6478279174711
94259099999,-17.75,139.55,"BURKETOWN POST OFFICE, AUSTRALIA",8.0,1994,15.991547215059834,1.4481315795008816,305,17.439678794560717
94267099999,-17.667,141.083,"NORMANTON, AUSTRALIA",10.0,1994,19.522218282678214,1.4557717817896305,365,20.977990064467843
94275099999,-18.3,143.55,"GEORGETOWN POST OFFICE, AUSTRALIA",295.0,1994,16.811439704199145,1.2489608591466355,365,18.06040056334578
94283099999,-15.433,145.183,"COOKTOWN MISSION, AUSTRALIA",9.0,1994,12.333621096998748,1.2652807100769123,365,13.59890180707566
94285099999,-16.3833333,145.5666666,"LOW ISLES LIGHTHOUSE, AUSTRALIA",4.0,1994,14.313179261562748,1.4118322057799582,355,15.725011467342707
94286099999,-17.067,145.417,"MAREEBA AIRPORT, AUSTRALIA",476.0,1994,7.964097245362406,0.9000188701232466,355,8.864116115485652
94287099999,-16.885833,145.755278,"CAIRNS INTERNATIONAL, AUSTRALIA",3.04,1994,10.27550412328021,1.0435411895653175,365,11.319045312845528
94287599999,-16.883,145.767,"CAIRNS AIRPORT, AUSTRALIA",7.0,1994,11.672309261816345,1.6900293420064252,221,13.36233860382277
94291099999,-17.5166666,146.0333333,"INNISFAIL, AUSTRALIA",8.0,1994,8.368190806753478,1.14633303603234,271,9.514523842785819
94292099999,-18.3,146.0333333,"CARDWELL STONEY CREEK, AUSTRALIA",7.0,1994,11.000536623023677,1.3901698226558044,284,12.390706445679482
94294099999,-19.2525,146.765278,"TOWNSVILLE, AUSTRALIA",5.48,1994,11.087319696662917,1.169628172404979,363,12.256947869067895
94294599999,-19.25,146.767,"TOWNSVILLE CIV MIL, AUSTRALIA",6.0,1994,12.485613260294512,1.9583733976955107,220,14.443986657990022
94299099999,-16.2878,149.9653,"WILLIS ISLAND, AUSTRALIA",9.0,1994,12.470890739674521,1.11446668597621,365,13.58535742565073
94300099999,-24.8877777,113.67,"CARNARVON AIRPORT, AUSTRALIA",4.0,1994,9.894942215657492,1.1231232125143864,365,11.018065428171878
94302099999,-22.235556,114.088611,"LEARMONTH, AUSTRALIA",5.79,1994,15.714165309348012,1.3912473195835378,365,17.10541262893155
94303099999,-21.45,115.0166666,"THEVENARD ISLAND, AUSTRALIA",6.0,1994,12.984335977625568,1.28702422346769,338,14.271360201093257
94304099999,-20.817,115.383,"BARROW IL PRIVATE, AUSTRALIA",63.0,1994,15.852150078276427,1.4864755337729796,343,17.338625612049405
94305099999,-21.6333333,115.1166666,"ONSLOW, AUSTRALIA",4.0,1994,14.493561859107736,1.423524304895053,365,15.91708616400279
94306099999,-21.1833333,115.9666666,"MARDIE, AUSTRALIA",12.0,1994,20.857532526107736,1.6952349869363,338,22.552767513044035
94309099999,-20.7833333,117.15,"ROEBOURNE, AUSTRALIA",13.0,1994,21.374835527478904,1.7190151102506337,364,23.09385063772954
94311099999,-20.1,119.5833333,"PARDOO STATION, AUSTRALIA",10.0,1994,19.88857444508801,1.8605049326137002,293,21.74907937770171
